oos_protocol,train_window_mode,refit_every,rebalance_every,rolling_train_months,fixed_train_end,decision_date,return_date,strategy,cross_mode,strategy_display,strategy_legacy_label,comparison_role,benchmark_primary,benchmark_note,benchmark_source,gross_return,net_return,turnover,risky_weight,stored_weights_space,weights_json,mu_l1,factor_var_json,factor_mu_json,mean_model_kind,hedge_signal_l2,costate_jxy_l2,costate_jx,costate_neg_jxx,costate_closed_form,train_objective,regime_probability,training_log_csv,training_window_start,training_window_end,refit_index
rolling240m_annual,rolling,12,1,240,,2013-03-31,2013-04-30,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.0065602021296657115,0.0065602021296657115,0.018075942891916455,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.16031922686077707,"{""Average"": 0.00408699792274124, ""Value"": 0.0035927598219432596, ""Weighted"": 0.004079302222794477, ""Returns"": 0.001822993821491434, ""--"": 0.002339322221306136, ""Monthly"": 0.0038103451944918824, ""UST2Y"": 1.706378342402513e-05, ""UST5Y"": 0.00014328299612180974, ""UST10Y"": 0.0004335288686599161}","{""PLS1"": 0.43391933202368316, ""PLS2"": -0.28522507860258517}",factor_apt_regime,0.0,0.175477780404882,1.0,5.0,True,-0.0006466205667928766,0.28274889554012844,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-03-31,2013-04-30,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,0.0027819714908638373,0.0027819714908638373,0.001585931188390211,0.33014129275755494,pi,"{""Average"": 0.0, ""Value"": 0.0013069512433180324, ""Weighted"": 0.0, ""Returns"": 0.016511392952714456, ""--"": 0.013632188095749604, ""Monthly"": 0.0, ""UST2Y"": 0.10773921734830483, ""UST5Y"": 0.09991397539376837, ""UST10Y"": 0.09103756772369967}",0.16031922686077707,"{""Average"": 0.00408699792274124, ""Value"": 0.0035927598219432596, ""Weighted"": 0.004079302222794477, ""Returns"": 0.001822993821491434, ""--"": 0.002339322221306136, ""Monthly"": 0.0038103451944918824, ""UST2Y"": 1.706378342402513e-05, ""UST5Y"": 0.00014328299612180974, ""UST10Y"": 0.0004335288686599161}","{""PLS1"": 0.43391933202368316, ""PLS2"": -0.28522507860258517}",factor_apt_regime,0.0,0.175477780404882,1.0,5.0,True,-0.0006466205667928766,0.28274889554012844,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-03-31,2013-04-30,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,0.00016595683628806292,0.00016595683628806292,0.0001698437151432914,0.026546921066626216,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0019458989027307414, ""--"": 0.0019332308831417077, ""Monthly"": 0.0, ""UST2Y"": 0.014272530166365817, ""UST5Y"": 0.005153288223568133, ""UST10Y"": 0.0032419728908198177}",0.16031922686077707,"{""Average"": 0.00408699792274124, ""Value"": 0.0035927598219432596, ""Weighted"": 0.004079302222794477, ""Returns"": 0.001822993821491434, ""--"": 0.002339322221306136, ""Monthly"": 0.0038103451944918824, ""UST2Y"": 1.706378342402513e-05, ""UST5Y"": 0.00014328299612180974, ""UST10Y"": 0.0004335288686599161}","{""PLS1"": 0.43391933202368316, ""PLS2"": -0.28522507860258517}",factor_apt_regime,0.0,0.175477780404882,1.0,5.0,True,-0.0006466205667928766,0.28274889554012844,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-04-30,2013-05-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,0.04258022580544339,0.04258022580544339,0.09558811201849947,1.0000000000000002,pi,"{""Average"": 0.15228041009812104, ""Value"": 0.18212114778133773, ""Weighted"": 0.2057260869961919, ""Returns"": 0.12462368148316687, ""--"": 0.14332029482521105, ""Monthly"": 0.15299113923626956, ""UST2Y"": 0.0029247456778364635, ""UST5Y"": 0.014418723650460775, ""UST10Y"": 0.021593770251404725}",0.12617817487728025,"{""Average"": 0.003997730390534535, ""Value"": 0.003527666818082229, ""Weighted"": 0.003986919425154646, ""Returns"": 0.001768311773883674, ""--"": 0.002271186622118298, ""Monthly"": 0.003696503831720551, ""UST2Y"": 1.657504663070414e-05, ""UST5Y"": 0.00013988668564619461, ""UST10Y"": 0.000429809094617018}","{""PLS1"": 0.33602869788946405, ""PLS2"": -0.11356108605998783}",factor_apt_regime,0.0,0.1732852010768685,1.0,5.0,True,-0.0006466205667928766,0.003784400261853316,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-04-30,2013-05-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.0491665779221789,0.0491665779221789,0.21023269327981559,1.0,pi,"{""Average"": 0.0, ""Value"": 0.3043595283333851, ""Weighted"": 0.5905241250267071, ""Returns"": 0.0, ""--"": 0.1051163466399078, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.12617817487728025,"{""Average"": 0.003997730390534535, ""Value"": 0.003527666818082229, ""Weighted"": 0.003986919425154646, ""Returns"": 0.001768311773883674, ""--"": 0.002271186622118298, ""Monthly"": 0.003696503831720551, ""UST2Y"": 1.657504663070414e-05, ""UST5Y"": 0.00013988668564619461, ""UST10Y"": 0.000429809094617018}","{""PLS1"": 0.33602869788946405, ""PLS2"": -0.11356108605998783}",factor_apt_regime,0.008175286457212853,0.1732852010768685,1.0,5.0,True,-0.0006466205667928766,0.003784400261853316,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-04-30,2013-05-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.05292789871068578,0.05292789871068578,0.07551236022471491,1.0,pi,"{""Average"": 0.0, ""Value"": 0.3268145660393466, ""Weighted"": 0.6683461458398252, ""Returns"": 0.0, ""--"": 0.004839288120828067, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.12617817487728025,"{""Average"": 0.003997730390534535, ""Value"": 0.003527666818082229, ""Weighted"": 0.003986919425154646, ""Returns"": 0.001768311773883674, ""--"": 0.002271186622118298, ""Monthly"": 0.003696503831720551, ""UST2Y"": 1.657504663070414e-05, ""UST5Y"": 0.00013988668564619461, ""UST10Y"": 0.000429809094617018}","{""PLS1"": 0.33602869788946405, ""PLS2"": -0.11356108605998783}",factor_apt_regime,0.0,0.1732852010768685,1.0,5.0,True,-0.0006466205667928766,0.003784400261853316,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-04-30,2013-05-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.023670716420263044,0.023670716420263044,0.009720726476696598,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.12617817487728025,"{""Average"": 0.003997730390534535, ""Value"": 0.003527666818082229, ""Weighted"": 0.003986919425154646, ""Returns"": 0.001768311773883674, ""--"": 0.002271186622118298, ""Monthly"": 0.003696503831720551, ""UST2Y"": 1.657504663070414e-05, ""UST5Y"": 0.00013988668564619461, ""UST10Y"": 0.000429809094617018}","{""PLS1"": 0.33602869788946405, ""PLS2"": -0.11356108605998783}",factor_apt_regime,0.0,0.1732852010768685,1.0,5.0,True,-0.0006466205667928766,0.003784400261853316,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-04-30,2013-05-31,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,-0.0038815279172549457,-0.0038815279172549457,0.0022247214140538847,0.33014129275755494,pi,"{""Average"": 0.0, ""Value"": 0.0013069512433180324, ""Weighted"": 0.0, ""Returns"": 0.016511392952714456, ""--"": 0.013632188095749604, ""Monthly"": 0.0, ""UST2Y"": 0.10773921734830483, ""UST5Y"": 0.09991397539376837, ""UST10Y"": 0.09103756772369967}",0.12617817487728025,"{""Average"": 0.003997730390534535, ""Value"": 0.003527666818082229, ""Weighted"": 0.003986919425154646, ""Returns"": 0.001768311773883674, ""--"": 0.002271186622118298, ""Monthly"": 0.003696503831720551, ""UST2Y"": 1.657504663070414e-05, ""UST5Y"": 0.00013988668564619461, ""UST10Y"": 0.000429809094617018}","{""PLS1"": 0.33602869788946405, ""PLS2"": -0.11356108605998783}",factor_apt_regime,0.0,0.1732852010768685,1.0,5.0,True,-0.0006466205667928766,0.003784400261853316,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-04-30,2013-05-31,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,-0.0001304089115603033,-0.0001304089115603033,0.00016152438717837911,0.026546921066626216,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0019458989027307414, ""--"": 0.0019332308831417077, ""Monthly"": 0.0, ""UST2Y"": 0.014272530166365817, ""UST5Y"": 0.005153288223568133, ""UST10Y"": 0.0032419728908198177}",0.12617817487728025,"{""Average"": 0.003997730390534535, ""Value"": 0.003527666818082229, ""Weighted"": 0.003986919425154646, ""Returns"": 0.001768311773883674, ""--"": 0.002271186622118298, ""Monthly"": 0.003696503831720551, ""UST2Y"": 1.657504663070414e-05, ""UST5Y"": 0.00013988668564619461, ""UST10Y"": 0.000429809094617018}","{""PLS1"": 0.33602869788946405, ""PLS2"": -0.11356108605998783}",factor_apt_regime,0.0,0.1732852010768685,1.0,5.0,True,-0.0006466205667928766,0.003784400261853316,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-05-31,2013-06-30,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,-0.005643581679128569,-0.005643581679128569,0.0740127181194533,0.9999999999999999,pi,"{""Average"": 0.1689018512506416, ""Value"": 0.19480701323914773, ""Weighted"": 0.2179076564841938, ""Returns"": 0.12233887745095684, ""--"": 0.13915381188620327, ""Monthly"": 0.1568907896888566, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.14095630626997113,"{""Average"": 0.003907052580407097, ""Value"": 0.0034514129845179737, ""Weighted"": 0.0038945441292177123, ""Returns"": 0.0017161245170648684, ""--"": 0.002203069786810462, ""Monthly"": 0.0036634053858900922, ""UST2Y"": 1.6251334280836197e-05, ""UST5Y"": 0.00014398647441032954, ""UST10Y"": 0.0004503229296960543}","{""PLS1"": 0.2609222120071961, ""PLS2"": -0.42638285510591034}",factor_apt_regime,0.0,0.1763135730478697,1.0,5.0,True,-0.0006466205667928766,0.2498818491834255,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-05-31,2013-06-30,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.000352134948212177,0.000352134948212177,0.20352483481980277,1.0,pi,"{""Average"": 0.0, ""Value"": 0.39863517857100933, ""Weighted"": 0.6013648214289906, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.14095630626997113,"{""Average"": 0.003907052580407097, ""Value"": 0.0034514129845179737, ""Weighted"": 0.0038945441292177123, ""Returns"": 0.0017161245170648684, ""--"": 0.002203069786810462, ""Monthly"": 0.0036634053858900922, ""UST2Y"": 1.6251334280836197e-05, ""UST5Y"": 0.00014398647441032954, ""UST10Y"": 0.0004503229296960543}","{""PLS1"": 0.2609222120071961, ""PLS2"": -0.42638285510591034}",factor_apt_regime,0.009145467722657095,0.1763135730478697,1.0,5.0,True,-0.0006466205667928766,0.2498818491834255,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-05-31,2013-06-30,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.0001680250225590842,0.0001680250225590842,0.07068845418306118,0.9999999999999999,pi,"{""Average"": 0.0, ""Value"": 0.3620328076658219, ""Weighted"": 0.637967192334178, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.14095630626997113,"{""Average"": 0.003907052580407097, ""Value"": 0.0034514129845179737, ""Weighted"": 0.0038945441292177123, ""Returns"": 0.0017161245170648684, ""--"": 0.002203069786810462, ""Monthly"": 0.0036634053858900922, ""UST2Y"": 1.6251334280836197e-05, ""UST5Y"": 0.00014398647441032954, ""UST10Y"": 0.0004503229296960543}","{""PLS1"": 0.2609222120071961, ""PLS2"": -0.42638285510591034}",factor_apt_regime,0.0,0.1763135730478697,1.0,5.0,True,-0.0006466205667928766,0.2498818491834255,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-05-31,2013-06-30,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,-0.009673887391348265,-0.009673887391348265,0.028344647296033837,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.14095630626997113,"{""Average"": 0.003907052580407097, ""Value"": 0.0034514129845179737, ""Weighted"": 0.0038945441292177123, ""Returns"": 0.0017161245170648684, ""--"": 0.002203069786810462, ""Monthly"": 0.0036634053858900922, ""UST2Y"": 1.6251334280836197e-05, ""UST5Y"": 0.00014398647441032954, ""UST10Y"": 0.0004503229296960543}","{""PLS1"": 0.2609222120071961, ""PLS2"": -0.42638285510591034}",factor_apt_regime,0.0,0.1763135730478697,1.0,5.0,True,-0.0006466205667928766,0.2498818491834255,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-05-31,2013-06-30,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,-0.004753597857831253,-0.004753597857831253,0.004594825506961631,0.33014129275755494,pi,"{""Average"": 0.0, ""Value"": 0.0013069512433180324, ""Weighted"": 0.0, ""Returns"": 0.016511392952714456, ""--"": 0.013632188095749604, ""Monthly"": 0.0, ""UST2Y"": 0.10773921734830483, ""UST5Y"": 0.09991397539376837, ""UST10Y"": 0.09103756772369967}",0.14095630626997113,"{""Average"": 0.003907052580407097, ""Value"": 0.0034514129845179737, ""Weighted"": 0.0038945441292177123, ""Returns"": 0.0017161245170648684, ""--"": 0.002203069786810462, ""Monthly"": 0.0036634053858900922, ""UST2Y"": 1.6251334280836197e-05, ""UST5Y"": 0.00014398647441032954, ""UST10Y"": 0.0004503229296960543}","{""PLS1"": 0.2609222120071961, ""PLS2"": -0.42638285510591034}",factor_apt_regime,0.0,0.1763135730478697,1.0,5.0,True,-0.0006466205667928766,0.2498818491834255,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-05-31,2013-06-30,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,-0.00023139113554627907,-0.00023139113554627907,0.0002652486340391669,0.026546921066626216,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0019458989027307414, ""--"": 0.0019332308831417077, ""Monthly"": 0.0, ""UST2Y"": 0.014272530166365817, ""UST5Y"": 0.005153288223568133, ""UST10Y"": 0.0032419728908198177}",0.14095630626997113,"{""Average"": 0.003907052580407097, ""Value"": 0.0034514129845179737, ""Weighted"": 0.0038945441292177123, ""Returns"": 0.0017161245170648684, ""--"": 0.002203069786810462, ""Monthly"": 0.0036634053858900922, ""UST2Y"": 1.6251334280836197e-05, ""UST5Y"": 0.00014398647441032954, ""UST10Y"": 0.0004503229296960543}","{""PLS1"": 0.2609222120071961, ""PLS2"": -0.42638285510591034}",factor_apt_regime,0.0,0.1763135730478697,1.0,5.0,True,-0.0006466205667928766,0.2498818491834255,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-06-30,2013-07-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,0.02800540220789854,0.02800540220789854,0.5874029831091013,0.41259701689089845,pi,"{""Average"": 0.05529724256409471, ""Value"": 0.10370676747453554, ""Weighted"": 0.10349669198144984, ""Returns"": 0.04642887843693286, ""--"": 0.04708873936499131, ""Monthly"": 0.056578697068894214, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.06796512666192554,"{""Average"": 0.003806142974892153, ""Value"": 0.0033597734070624653, ""Weighted"": 0.003799678511780524, ""Returns"": 0.0016960380135063265, ""--"": 0.0021500804828328873, ""Monthly"": 0.0035984565480268967, ""UST2Y"": 1.576459261273698e-05, ""UST5Y"": 0.00014513174704803832, ""UST10Y"": 0.0004557260679796298}","{""PLS1"": -0.10988399383177921, ""PLS2"": -0.46405690657412163}",factor_apt_regime,0.0,0.15326454367368716,1.0,5.0,True,-0.0006466205667928766,0.015722168839622925,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-06-30,2013-07-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.04082144730906348,0.04082144730906348,0.44559133604407214,0.5544086639559278,pi,"{""Average"": 0.0, ""Value"": 0.3479577028160968, ""Weighted"": 0.20645096113983108, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.06796512666192554,"{""Average"": 0.003806142974892153, ""Value"": 0.0033597734070624653, ""Weighted"": 0.003799678511780524, ""Returns"": 0.0016960380135063265, ""--"": 0.0021500804828328873, ""Monthly"": 0.0035984565480268967, ""UST2Y"": 1.576459261273698e-05, ""UST5Y"": 0.00014513174704803832, ""UST10Y"": 0.0004557260679796298}","{""PLS1"": -0.10988399383177921, ""PLS2"": -0.46405690657412163}",factor_apt_regime,0.008228433150306375,0.15326454367368716,1.0,5.0,True,-0.0006466205667928766,0.015722168839622925,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-06-30,2013-07-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.05836345848927796,0.05836345848927796,0.4079099342404383,0.7889972820746657,pi,"{""Average"": 0.0, ""Value"": 0.4616479748732007, ""Weighted"": 0.327349307201465, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.06796512666192554,"{""Average"": 0.003806142974892153, ""Value"": 0.0033597734070624653, ""Weighted"": 0.003799678511780524, ""Returns"": 0.0016960380135063265, ""--"": 0.0021500804828328873, ""Monthly"": 0.0035984565480268967, ""UST2Y"": 1.576459261273698e-05, ""UST5Y"": 0.00014513174704803832, ""UST10Y"": 0.0004557260679796298}","{""PLS1"": -0.10988399383177921, ""PLS2"": -0.46405690657412163}",factor_apt_regime,0.0,0.15326454367368716,1.0,5.0,True,-0.0006466205667928766,0.015722168839622925,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-06-30,2013-07-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.04345552072961263,0.04345552072961263,0.009754392590619956,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.06796512666192554,"{""Average"": 0.003806142974892153, ""Value"": 0.0033597734070624653, ""Weighted"": 0.003799678511780524, ""Returns"": 0.0016960380135063265, ""--"": 0.0021500804828328873, ""Monthly"": 0.0035984565480268967, ""UST2Y"": 1.576459261273698e-05, ""UST5Y"": 0.00014513174704803832, ""UST10Y"": 0.0004557260679796298}","{""PLS1"": -0.10988399383177921, ""PLS2"": -0.46405690657412163}",factor_apt_regime,0.0,0.15326454367368716,1.0,5.0,True,-0.0006466205667928766,0.015722168839622925,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
