oos_protocol,train_window_mode,refit_every,rebalance_every,rolling_train_months,fixed_train_end,decision_date,return_date,strategy,cross_mode,strategy_display,strategy_legacy_label,comparison_role,benchmark_primary,benchmark_note,benchmark_source,gross_return,net_return,turnover,risky_weight,stored_weights_space,weights_json,mu_l1,factor_var_json,factor_mu_json,mean_model_kind,hedge_signal_l2,costate_jxy_l2,costate_jx,costate_neg_jxx,costate_closed_form,train_objective,regime_probability,training_log_csv,training_window_start,training_window_end,refit_index
rolling240m_annual,rolling,12,1,240,,2017-12-31,2018-01-31,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,-0.0020416544818372567,-0.0020416544818372567,0.0008325108643944799,0.34534333106707615,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.018196467406782955, ""--"": 0.01595171478548297, ""Monthly"": 0.002990161168942531, ""UST2Y"": 0.10939929948168231, ""UST5Y"": 0.10308685518671987, ""UST10Y"": 0.09571883303746549}",0.07327216283527827,"{""Average"": 0.0024206230393353533, ""Value"": 0.0021099627532549523, ""Weighted"": 0.0023994316931112477, ""Returns"": 0.0009788547649133706, ""--"": 0.0010493129396205276, ""Monthly"": 0.001907379804118523, ""UST2Y"": 7.816117692026263e-06, ""UST5Y"": 9.972644849840177e-05, ""UST10Y"": 0.0002830369004430871}","{""PLS1"": 0.06236792390773593, ""PLS2"": -0.29165002374349075}",factor_apt_regime,0.0,0.02851973781623853,1.0,5.0,True,-0.0007229758020575592,3.946116165130819e-07,training_logs/pipinn/refit_018_20170131.csv,1997-02-28,2017-01-31,18
rolling240m_annual,rolling,12,1,240,,2017-12-31,2018-01-31,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,-4.699046294079755e-05,-4.699046294079755e-05,7.414118646958132e-05,0.03549483421158649,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0037743397680845754, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.020632284352542146, ""UST5Y"": 0.006806623713143006, ""UST10Y"": 0.0042815863778167635}",0.07327216283527827,"{""Average"": 0.0024206230393353533, ""Value"": 0.0021099627532549523, ""Weighted"": 0.0023994316931112477, ""Returns"": 0.0009788547649133706, ""--"": 0.0010493129396205276, ""Monthly"": 0.001907379804118523, ""UST2Y"": 7.816117692026263e-06, ""UST5Y"": 9.972644849840177e-05, ""UST10Y"": 0.0002830369004430871}","{""PLS1"": 0.06236792390773593, ""PLS2"": -0.29165002374349075}",factor_apt_regime,0.0,0.02851973781623853,1.0,5.0,True,-0.0007229758020575592,3.946116165130819e-07,training_logs/pipinn/refit_018_20170131.csv,1997-02-28,2017-01-31,18
rolling240m_annual,rolling,12,1,240,,2018-01-31,2018-02-28,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,-0.024758819563991043,-0.024758819563991043,0.05027990581080166,0.6576324033305345,pi,"{""Average"": 0.11006536478019628, ""Value"": 0.13656007029977937, ""Weighted"": 0.12423012065866175, ""Returns"": 0.08589048537685395, ""--"": 0.07665897968764362, ""Monthly"": 0.12422738252739958, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.0852172427918172,"{""Average"": 0.002320066736415716, ""Value"": 0.00202736786174242, ""Weighted"": 0.002298138251129611, ""Returns"": 0.0010114400914258911, ""--"": 0.0010577805158815013, ""Monthly"": 0.0018527689394923757, ""UST2Y"": 8.103983054802931e-06, ""UST5Y"": 0.00010054167592779794, ""UST10Y"": 0.00028533323438761676}","{""PLS1"": 0.01077049650654312, ""PLS2"": -0.5372291837141577}",factor_apt_regime,0.0,0.16358117028617608,1.0,5.0,True,-0.0007235176869480139,7.528034665866713e-08,training_logs/pipinn/refit_019_20180131.csv,1998-02-28,2018-01-31,19
rolling240m_annual,rolling,12,1,240,,2018-01-31,2018-02-28,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,-0.03970977234119699,-0.03970977234119699,0.5384232717758423,1.0,pi,"{""Average"": 0.0, ""Value"": 0.526448573863995, ""Weighted"": 0.11481984196159067, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.3587315841744143, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.0852172427918172,"{""Average"": 0.002320066736415716, ""Value"": 0.00202736786174242, ""Weighted"": 0.002298138251129611, ""Returns"": 0.0010114400914258911, ""--"": 0.0010577805158815013, ""Monthly"": 0.0018527689394923757, ""UST2Y"": 8.103983054802931e-06, ""UST5Y"": 0.00010054167592779794, ""UST10Y"": 0.00028533323438761676}","{""PLS1"": 0.01077049650654312, ""PLS2"": -0.5372291837141577}",factor_apt_regime,0.0037573758099779583,0.16358117028617608,1.0,5.0,True,-0.0007235176869480139,7.528034665866713e-08,training_logs/pipinn/refit_019_20180131.csv,1998-02-28,2018-01-31,19
rolling240m_annual,rolling,12,1,240,,2018-01-31,2018-02-28,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,-0.03958828967915352,-0.03958828967915352,0.46878256772114457,1.0,pi,"{""Average"": 0.0, ""Value"": 0.536177609169834, ""Weighted"": 0.14923575753727775, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.3145866332928883, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.0852172427918172,"{""Average"": 0.002320066736415716, ""Value"": 0.00202736786174242, ""Weighted"": 0.002298138251129611, ""Returns"": 0.0010114400914258911, ""--"": 0.0010577805158815013, ""Monthly"": 0.0018527689394923757, ""UST2Y"": 8.103983054802931e-06, ""UST5Y"": 0.00010054167592779794, ""UST10Y"": 0.00028533323438761676}","{""PLS1"": 0.01077049650654312, ""PLS2"": -0.5372291837141577}",factor_apt_regime,0.0,0.16358117028617608,1.0,5.0,True,-0.0007235176869480139,7.528034665866713e-08,training_logs/pipinn/refit_019_20180131.csv,1998-02-28,2018-01-31,19
rolling240m_annual,rolling,12,1,240,,2018-01-31,2018-02-28,pipinn_regime_gated,regime_gated,pipinn_regime_gated,ppgdpo_regime_gated,method_candidate,False,PI-PINN value-gradient projection with regime-gated cross,,-0.03970977233205174,-0.03970977233205174,0.538423272486303,1.0,pi,"{""Average"": 0.0, ""Value"": 0.5264485745964005, ""Weighted"": 0.1148198445524328, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.35873158085116674, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.0852172427918172,"{""Average"": 0.002320066736415716, ""Value"": 0.00202736786174242, ""Weighted"": 0.002298138251129611, ""Returns"": 0.0010114400914258911, ""--"": 0.0010577805158815013, ""Monthly"": 0.0018527689394923757, ""UST2Y"": 8.103983054802931e-06, ""UST5Y"": 0.00010054167592779794, ""UST10Y"": 0.00028533323438761676}","{""PLS1"": 0.01077049650654312, ""PLS2"": -0.5372291837141577}",factor_apt_regime,0.003757375527121405,0.16358117028617608,1.0,5.0,True,-0.0007235176869480139,7.528034665866713e-08,training_logs/pipinn/refit_019_20180131.csv,1998-02-28,2018-01-31,19
rolling240m_annual,rolling,12,1,240,,2018-01-31,2018-02-28,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,-0.02735680152634499,-0.02735680152634499,0.02526532108579478,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.0852172427918172,"{""Average"": 0.002320066736415716, ""Value"": 0.00202736786174242, ""Weighted"": 0.002298138251129611, ""Returns"": 0.0010114400914258911, ""--"": 0.0010577805158815013, ""Monthly"": 0.0018527689394923757, ""UST2Y"": 8.103983054802931e-06, ""UST5Y"": 0.00010054167592779794, ""UST10Y"": 0.00028533323438761676}","{""PLS1"": 0.01077049650654312, ""PLS2"": -0.5372291837141577}",factor_apt_regime,0.0,0.16358117028617608,1.0,5.0,True,-0.0007235176869480139,7.528034665866713e-08,training_logs/pipinn/refit_019_20180131.csv,1998-02-28,2018-01-31,19
rolling240m_annual,rolling,12,1,240,,2018-01-31,2018-02-28,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,-0.0036187135843136404,-0.0036187135843136404,0.011325006295898834,0.3553290202179316,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.020851546991230246, ""--"": 0.017683963864884675, ""Monthly"": 0.0038800175979596583, ""UST2Y"": 0.11001891658178302, ""UST5Y"": 0.10459555209686859, ""UST10Y"": 0.09829902308520545}",0.0852172427918172,"{""Average"": 0.002320066736415716, ""Value"": 0.00202736786174242, ""Weighted"": 0.002298138251129611, ""Returns"": 0.0010114400914258911, ""--"": 0.0010577805158815013, ""Monthly"": 0.0018527689394923757, ""UST2Y"": 8.103983054802931e-06, ""UST5Y"": 0.00010054167592779794, ""UST10Y"": 0.00028533323438761676}","{""PLS1"": 0.01077049650654312, ""PLS2"": -0.5372291837141577}",factor_apt_regime,0.0,0.16358117028617608,1.0,5.0,True,-0.0007235176869480139,7.528034665866713e-08,training_logs/pipinn/refit_019_20180131.csv,1998-02-28,2018-01-31,19
rolling240m_annual,rolling,12,1,240,,2018-01-31,2018-02-28,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,-0.00022842640573042305,-0.00022842640573042305,0.0008269277874190248,0.036057269269573936,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.003905634064374797, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.02102489614552095, ""UST5Y"": 0.006812073057294316, ""UST10Y"": 0.004314666002383872}",0.0852172427918172,"{""Average"": 0.002320066736415716, ""Value"": 0.00202736786174242, ""Weighted"": 0.002298138251129611, ""Returns"": 0.0010114400914258911, ""--"": 0.0010577805158815013, ""Monthly"": 0.0018527689394923757, ""UST2Y"": 8.103983054802931e-06, ""UST5Y"": 0.00010054167592779794, ""UST10Y"": 0.00028533323438761676}","{""PLS1"": 0.01077049650654312, ""PLS2"": -0.5372291837141577}",factor_apt_regime,0.0,0.16358117028617608,1.0,5.0,True,-0.0007235176869480139,7.528034665866713e-08,training_logs/pipinn/refit_019_20180131.csv,1998-02-28,2018-01-31,19
rolling240m_annual,rolling,12,1,240,,2018-02-28,2018-03-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,4.837330852375681e-05,4.837330852375681e-05,0.6432868572854158,0.005653729373978122,pi,"{""Average"": 0.0, ""Value"": 0.005653729373978122, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.031577025650623786,"{""Average"": 0.002299226360566943, ""Value"": 0.002041359522742423, ""Weighted"": 0.0023007877162315297, ""Returns"": 0.0010150603311946246, ""--"": 0.0011152025903559265, ""Monthly"": 0.0018766930587090507, ""UST2Y"": 7.870033758183986e-06, ""UST5Y"": 9.762355263018015e-05, ""UST10Y"": 0.00027707737761772797}","{""PLS1"": -0.233328071625914, ""PLS2"": -0.39543067996999604}",factor_apt_regime,0.0,0.1364133318173579,1.0,5.0,True,-0.0007235176869480139,2.754938940666128e-07,training_logs/pipinn/refit_019_20180131.csv,1998-02-28,2018-01-31,19
rolling240m_annual,rolling,12,1,240,,2018-02-28,2018-03-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.0,0.0,1.0,0.0,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.031577025650623786,"{""Average"": 0.002299226360566943, ""Value"": 0.002041359522742423, ""Weighted"": 0.0023007877162315297, ""Returns"": 0.0010150603311946246, ""--"": 0.0011152025903559265, ""Monthly"": 0.0018766930587090507, ""UST2Y"": 7.870033758183986e-06, ""UST5Y"": 9.762355263018015e-05, ""UST10Y"": 0.00027707737761772797}","{""PLS1"": -0.233328071625914, ""PLS2"": -0.39543067996999604}",factor_apt_regime,0.0029967133792638883,0.1364133318173579,1.0,5.0,True,-0.0007235176869480139,2.754938940666128e-07,training_logs/pipinn/refit_019_20180131.csv,1998-02-28,2018-01-31,19
