oos_protocol,train_window_mode,refit_every,rebalance_every,rolling_train_months,fixed_train_end,decision_date,return_date,strategy,cross_mode,strategy_display,strategy_legacy_label,comparison_role,benchmark_primary,benchmark_note,benchmark_source,gross_return,net_return,turnover,risky_weight,stored_weights_space,weights_json,mu_l1,factor_var_json,factor_mu_json,mean_model_kind,hedge_signal_l2,costate_jxy_l2,costate_jx,costate_neg_jxx,costate_closed_form,train_objective,regime_probability,training_log_csv,training_window_start,training_window_end,refit_index
rolling240m_annual,rolling,12,1,240,,2003-09-30,2003-10-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.09755951321625025,0.09755951321625025,0.40142780777080056,1.0,pi,"{""Average"": 0.0, ""Value"": 0.08307974946636855, ""Weighted"": 0.7162063466482312, ""Returns"": 0.0, ""--"": 0.20071390388540034, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.16364394099883314,"{""Average"": 0.009089882387551018, ""Value"": 0.0038382346068556402, ""Weighted"": 0.003449095631735329, ""Returns"": 0.003400982208653829, ""--"": 0.0024020432744309866, ""Monthly"": 0.0037928065412137003, ""UST2Y"": 4.5525599134786226e-05, ""UST5Y"": 0.00030357178093249937, ""UST10Y"": 0.0007973810753506864}","{""PLS1"": 0.47119518530844096, ""PLS2"": 0.1679391869763113}",factor_apt,0.009069708730001593,0.20502172329713794,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-09-30,2003-10-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.0994845145902578,0.0994845145902578,0.24000272561913552,0.9999999999999998,pi,"{""Average"": 0.0, ""Value"": 0.1207214963054534, ""Weighted"": 0.7592771408849788, ""Returns"": 0.0, ""--"": 0.12000136280956766, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.16364394099883314,"{""Average"": 0.009089882387551018, ""Value"": 0.0038382346068556402, ""Weighted"": 0.003449095631735329, ""Returns"": 0.003400982208653829, ""--"": 0.0024020432744309866, ""Monthly"": 0.0037928065412137003, ""UST2Y"": 4.5525599134786226e-05, ""UST5Y"": 0.00030357178093249937, ""UST10Y"": 0.0007973810753506864}","{""PLS1"": 0.47119518530844096, ""PLS2"": 0.1679391869763113}",factor_apt,0.0,0.20502172329713794,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-09-30,2003-10-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.04558961840274017,0.04558961840274017,0.02109900931356215,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.16364394099883314,"{""Average"": 0.009089882387551018, ""Value"": 0.0038382346068556402, ""Weighted"": 0.003449095631735329, ""Returns"": 0.003400982208653829, ""--"": 0.0024020432744309866, ""Monthly"": 0.0037928065412137003, ""UST2Y"": 4.5525599134786226e-05, ""UST5Y"": 0.00030357178093249937, ""UST10Y"": 0.0007973810753506864}","{""PLS1"": 0.47119518530844096, ""PLS2"": 0.1679391869763113}",factor_apt,0.0,0.20502172329713794,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-09-30,2003-10-31,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,-0.002855109306548488,-0.002855109306548488,0.005745541151298156,0.2760998607958012,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.002279029408408973, ""Returns"": 0.0, ""--"": 0.00478214189456485, ""Monthly"": 0.00509362972636853, ""UST2Y"": 0.10203474017117606, ""UST5Y"": 0.0889533977174778, ""UST10Y"": 0.07295692187780498}",0.16364394099883314,"{""Average"": 0.009089882387551018, ""Value"": 0.0038382346068556402, ""Weighted"": 0.003449095631735329, ""Returns"": 0.003400982208653829, ""--"": 0.0024020432744309866, ""Monthly"": 0.0037928065412137003, ""UST2Y"": 4.5525599134786226e-05, ""UST5Y"": 0.00030357178093249937, ""UST10Y"": 0.0007973810753506864}","{""PLS1"": 0.47119518530844096, ""PLS2"": 0.1679391869763113}",factor_apt,0.0,0.20502172329713794,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-09-30,2003-10-31,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,0.009580898465070044,0.009580898465070044,0.013847556217068686,0.9606421273301817,pi,"{""Average"": 0.029781272648728655, ""Value"": 0.0390734157814779, ""Weighted"": 0.040602917198972056, ""Returns"": 0.037224825764184774, ""--"": 0.04251761816837528, ""Monthly"": 0.042938611742051803, ""UST2Y"": 0.43572119298548184, ""UST5Y"": 0.1835640352935803, ""UST10Y"": 0.10921823774732894}",0.16364394099883314,"{""Average"": 0.009089882387551018, ""Value"": 0.0038382346068556402, ""Weighted"": 0.003449095631735329, ""Returns"": 0.003400982208653829, ""--"": 0.0024020432744309866, ""Monthly"": 0.0037928065412137003, ""UST2Y"": 4.5525599134786226e-05, ""UST5Y"": 0.00030357178093249937, ""UST10Y"": 0.0007973810753506864}","{""PLS1"": 0.47119518530844096, ""PLS2"": 0.1679391869763113}",factor_apt,0.0,0.20502172329713794,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-10-31,2003-11-30,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,0.0297736389014218,0.0297736389014218,0.2440719941162318,1.0000000000000002,pi,"{""Average"": 0.1786559446138945, ""Value"": 0.2124880070788356, ""Weighted"": 0.24971762628731403, ""Returns"": 0.12576225430595692, ""--"": 0.12227885282146882, ""Monthly"": 0.11109731489253036, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.24216698494584266,"{""Average"": 0.008909565014821416, ""Value"": 0.0037994411724585754, ""Weighted"": 0.003527830150005035, ""Returns"": 0.0033215341390026966, ""--"": 0.0023964406417137023, ""Monthly"": 0.003739694350962124, ""UST2Y"": 4.6042414979528046e-05, ""UST5Y"": 0.0003051247189749613, ""UST10Y"": 0.0008003028171988296}","{""PLS1"": 0.15241324347397237, ""PLS2"": 0.8836191056854774}",factor_apt,0.0,0.16580420122696454,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-10-31,2003-11-30,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.04397901233658312,0.04397901233658312,0.3913491281575275,0.9999999999999999,pi,"{""Average"": 0.0, ""Value"": 0.1474011749861125, ""Weighted"": 0.8525988250138874, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.24216698494584266,"{""Average"": 0.008909565014821416, ""Value"": 0.0037994411724585754, ""Weighted"": 0.003527830150005035, ""Returns"": 0.0033215341390026966, ""--"": 0.0023964406417137023, ""Monthly"": 0.003739694350962124, ""UST2Y"": 4.6042414979528046e-05, ""UST5Y"": 0.0003051247189749613, ""UST10Y"": 0.0008003028171988296}","{""PLS1"": 0.15241324347397237, ""PLS2"": 0.8836191056854774}",factor_apt,0.010249633949027802,0.16580420122696454,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-10-31,2003-11-30,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.04395835419063377,0.04395835419063377,0.23356730632659625,1.0,pi,"{""Average"": 0.0, ""Value"": 0.14955620794556918, ""Weighted"": 0.8504437920544308, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.24216698494584266,"{""Average"": 0.008909565014821416, ""Value"": 0.0037994411724585754, ""Weighted"": 0.003527830150005035, ""Returns"": 0.0033215341390026966, ""--"": 0.0023964406417137023, ""Monthly"": 0.003739694350962124, ""UST2Y"": 4.6042414979528046e-05, ""UST5Y"": 0.0003051247189749613, ""UST10Y"": 0.0008003028171988296}","{""PLS1"": 0.15241324347397237, ""PLS2"": 0.8836191056854774}",factor_apt,0.0,0.16580420122696454,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-10-31,2003-11-30,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.01733289845440573,0.01733289845440573,0.038890824290890094,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.24216698494584266,"{""Average"": 0.008909565014821416, ""Value"": 0.0037994411724585754, ""Weighted"": 0.003527830150005035, ""Returns"": 0.0033215341390026966, ""--"": 0.0023964406417137023, ""Monthly"": 0.003739694350962124, ""UST2Y"": 4.6042414979528046e-05, ""UST5Y"": 0.0003051247189749613, ""UST10Y"": 0.0008003028171988296}","{""PLS1"": 0.15241324347397237, ""PLS2"": 0.8836191056854774}",factor_apt,0.0,0.16580420122696454,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-10-31,2003-11-30,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,3.5294350586425665e-05,3.5294350586425665e-05,0.004007914973700661,0.2760998607958012,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.002279029408408973, ""Returns"": 0.0, ""--"": 0.00478214189456485, ""Monthly"": 0.00509362972636853, ""UST2Y"": 0.10203474017117606, ""UST5Y"": 0.0889533977174778, ""UST10Y"": 0.07295692187780498}",0.24216698494584266,"{""Average"": 0.008909565014821416, ""Value"": 0.0037994411724585754, ""Weighted"": 0.003527830150005035, ""Returns"": 0.0033215341390026966, ""--"": 0.0023964406417137023, ""Monthly"": 0.003739694350962124, ""UST2Y"": 4.6042414979528046e-05, ""UST5Y"": 0.0003051247189749613, ""UST10Y"": 0.0008003028171988296}","{""PLS1"": 0.15241324347397237, ""PLS2"": 0.8836191056854774}",factor_apt,0.0,0.16580420122696454,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-10-31,2003-11-30,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,0.005050455466453226,0.005050455466453226,0.030204189422059744,0.9606421273301817,pi,"{""Average"": 0.029781272648728655, ""Value"": 0.0390734157814779, ""Weighted"": 0.040602917198972056, ""Returns"": 0.037224825764184774, ""--"": 0.04251761816837528, ""Monthly"": 0.042938611742051803, ""UST2Y"": 0.43572119298548184, ""UST5Y"": 0.1835640352935803, ""UST10Y"": 0.10921823774732894}",0.24216698494584266,"{""Average"": 0.008909565014821416, ""Value"": 0.0037994411724585754, ""Weighted"": 0.003527830150005035, ""Returns"": 0.0033215341390026966, ""--"": 0.0023964406417137023, ""Monthly"": 0.003739694350962124, ""UST2Y"": 4.6042414979528046e-05, ""UST5Y"": 0.0003051247189749613, ""UST10Y"": 0.0008003028171988296}","{""PLS1"": 0.15241324347397237, ""PLS2"": 0.8836191056854774}",factor_apt,0.0,0.16580420122696454,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-11-30,2003-12-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,0.03233018349249414,0.03233018349249414,0.0413556794322905,1.0,pi,"{""Average"": 0.1691716898667501, ""Value"": 0.21020708585079537, ""Weighted"": 0.24568832911334515, ""Returns"": 0.12950914298836644, ""--"": 0.12758414284955502, ""Monthly"": 0.11783960933118803, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.21743275499856013,"{""Average"": 0.008650144403872849, ""Value"": 0.003686549877451922, ""Weighted"": 0.0034220374757663583, ""Returns"": 0.003241061736832974, ""--"": 0.0023319295924459265, ""Monthly"": 0.003628610119127764, ""UST2Y"": 4.4661802166532876e-05, ""UST5Y"": 0.00029645455026874136, ""UST10Y"": 0.0007787758314211537}","{""PLS1"": 0.10113058774615616, ""PLS2"": 0.8069697763564537}",factor_apt,0.0,0.1078819735014895,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-11-30,2003-12-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.02873858744259124,0.02873858744259124,0.009806769047934455,1.0,pi,"{""Average"": 0.0, ""Value"": 0.15115059797699104, ""Weighted"": 0.848849402023009, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.21743275499856013,"{""Average"": 0.008650144403872849, ""Value"": 0.003686549877451922, ""Weighted"": 0.0034220374757663583, ""Returns"": 0.003241061736832974, ""--"": 0.0023319295924459265, ""Monthly"": 0.003628610119127764, ""UST2Y"": 4.4661802166532876e-05, ""UST5Y"": 0.00029645455026874136, ""UST10Y"": 0.0007787758314211537}","{""PLS1"": 0.10113058774615616, ""PLS2"": 0.8069697763564537}",factor_apt,0.007229793706460724,0.1078819735014895,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-11-30,2003-12-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.028730416692387552,0.028730416692387552,0.010392460931478803,1.0,pi,"{""Average"": 0.0, ""Value"": 0.15358454203528343, ""Weighted"": 0.8464154579647165, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.21743275499856013,"{""Average"": 0.008650144403872849, ""Value"": 0.003686549877451922, ""Weighted"": 0.0034220374757663583, ""Returns"": 0.003241061736832974, ""--"": 0.0023319295924459265, ""Monthly"": 0.003628610119127764, ""UST2Y"": 4.4661802166532876e-05, ""UST5Y"": 0.00029645455026874136, ""UST10Y"": 0.0007787758314211537}","{""PLS1"": 0.10113058774615616, ""PLS2"": 0.8069697763564537}",factor_apt,0.0,0.1078819735014895,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-11-30,2003-12-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.026095911651837365,0.026095911651837365,0.014500313359292347,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.21743275499856013,"{""Average"": 0.008650144403872849, ""Value"": 0.003686549877451922, ""Weighted"": 0.0034220374757663583, ""Returns"": 0.003241061736832974, ""--"": 0.0023319295924459265, ""Monthly"": 0.003628610119127764, ""UST2Y"": 4.4661802166532876e-05, ""UST5Y"": 0.00029645455026874136, ""UST10Y"": 0.0007787758314211537}","{""PLS1"": 0.10113058774615616, ""PLS2"": 0.8069697763564537}",factor_apt,0.0,0.1078819735014895,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-11-30,2003-12-31,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,0.0026979665877872715,0.0026979665877872715,0.000722496329877996,0.2760998607958012,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.002279029408408973, ""Returns"": 0.0, ""--"": 0.00478214189456485, ""Monthly"": 0.00509362972636853, ""UST2Y"": 0.10203474017117606, ""UST5Y"": 0.0889533977174778, ""UST10Y"": 0.07295692187780498}",0.21743275499856013,"{""Average"": 0.008650144403872849, ""Value"": 0.003686549877451922, ""Weighted"": 0.0034220374757663583, ""Returns"": 0.003241061736832974, ""--"": 0.0023319295924459265, ""Monthly"": 0.003628610119127764, ""UST2Y"": 4.4661802166532876e-05, ""UST5Y"": 0.00029645455026874136, ""UST10Y"": 0.0007787758314211537}","{""PLS1"": 0.10113058774615616, ""PLS2"": 0.8069697763564537}",factor_apt,0.0,0.1078819735014895,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-11-30,2003-12-31,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,0.013831467822748522,0.013831467822748522,0.009674961428604936,0.9606421273301817,pi,"{""Average"": 0.029781272648728655, ""Value"": 0.0390734157814779, ""Weighted"": 0.040602917198972056, ""Returns"": 0.037224825764184774, ""--"": 0.04251761816837528, ""Monthly"": 0.042938611742051803, ""UST2Y"": 0.43572119298548184, ""UST5Y"": 0.1835640352935803, ""UST10Y"": 0.10921823774732894}",0.21743275499856013,"{""Average"": 0.008650144403872849, ""Value"": 0.003686549877451922, ""Weighted"": 0.0034220374757663583, ""Returns"": 0.003241061736832974, ""--"": 0.0023319295924459265, ""Monthly"": 0.003628610119127764, ""UST2Y"": 4.4661802166532876e-05, ""UST5Y"": 0.00029645455026874136, ""UST10Y"": 0.0007787758314211537}","{""PLS1"": 0.10113058774615616, ""PLS2"": 0.8069697763564537}",factor_apt,0.0,0.1078819735014895,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-12-31,2004-01-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,0.03930697599622135,0.03930697599622135,0.008954155563993815,1.0,pi,"{""Average"": 0.16831500861344878, ""Value"": 0.20738385660782865, ""Weighted"": 0.24295018753823247, ""Returns"": 0.13021157776215567, ""--"": 0.13042741522799325, ""Monthly"": 0.12071195425034115, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.23107828429630514,"{""Average"": 0.008417843681593255, ""Value"": 0.0035800058580266686, ""Weighted"": 0.003322704102455886, ""Returns"": 0.0031518823435376683, ""--"": 0.0022696792956327354, ""Monthly"": 0.003543013506553851, ""UST2Y"": 4.525978210968652e-05, ""UST5Y"": 0.000293915350022685, ""UST10Y"": 0.0007647618955256487}","{""PLS1"": 0.34097438970491883, ""PLS2"": 0.6850580616166556}",factor_apt,0.0,0.053682175482949256,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-12-31,2004-01-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.06553930716280477,0.06553930716280477,0.012588655345556726,1.0,pi,"{""Average"": 0.0, ""Value"": 0.14443758585785005, ""Weighted"": 0.8555624141421501, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.23107828429630514,"{""Average"": 0.008417843681593255, ""Value"": 0.0035800058580266686, ""Weighted"": 0.003322704102455886, ""Returns"": 0.0031518823435376683, ""--"": 0.0022696792956327354, ""Monthly"": 0.003543013506553851, ""UST2Y"": 4.525978210968652e-05, ""UST5Y"": 0.000293915350022685, ""UST10Y"": 0.0007647618955256487}","{""PLS1"": 0.34097438970491883, ""PLS2"": 0.6850580616166556}",factor_apt,0.0035795661287754046,0.053682175482949256,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
rolling240m_annual,rolling,12,1,240,,2003-12-31,2004-01-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.06549109376984288,0.06549109376984288,0.014816985268722827,1.0,pi,"{""Average"": 0.0, ""Value"": 0.14575183944819708, ""Weighted"": 0.8542481605518029, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.23107828429630514,"{""Average"": 0.008417843681593255, ""Value"": 0.0035800058580266686, ""Weighted"": 0.003322704102455886, ""Returns"": 0.0031518823435376683, ""--"": 0.0022696792956327354, ""Monthly"": 0.003543013506553851, ""UST2Y"": 4.525978210968652e-05, ""UST5Y"": 0.000293915350022685, ""UST10Y"": 0.0007647618955256487}","{""PLS1"": 0.34097438970491883, ""PLS2"": 0.6850580616166556}",factor_apt,0.0,0.053682175482949256,1.0,5.0,True,-0.0006492273650655708,0.0,training_logs/pipinn/refit_004_20030131.csv,1983-02-28,2003-01-31,4
